,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Age,Year_Dt,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
2589,0.09032270553840586,0.33297995934702845,0.33297995934702845,0.13154871397066792,0.2847163615047479,0.13421288842739015,0.16036080768355404,0.3042944276024103,0.0914240498945795,0.11158985401912427,0.3330506341442894,0.18518518518518517,0.09536430023320412,0.5126030519058637,0.2831919837388114,0.0,0.2265646633516871,0.51380818484393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2590,0.13184406917218322,0.0,0.0,0.8034020502040539,0.8560084725161435,0.142872319096101,0.08753639454551267,0.28193463456801693,0.39943956553246623,0.10226834392505171,0.011228168628424335,0.24678351633878776,0.30639084558693164,0.4550606719451398,0.21263168970697738,0.0,0.39080226984601496,0.7331683117704318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2591,0.06501060810633763,0.48694666198693476,0.48694666198693476,0.1999105716342521,0.06319539551464481,0.040817020447857316,0.04560955792040311,0.024677992820046173,0.01934803833494464,0.054411419728448845,0.26144533146144056,0.11207802503800482,0.040376192147523304,0.30970051354047157,0.29477866479477394,0.0,0.22152673075550566,0.6402093712404013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2592,0.02010197323659969,0.5,0.0,0.575629627345345,0.0035494753217410963,0.013058961360396554,0.00806054110868626,0.015050579019607614,0.0463059554457093,0.0657178632203075,0.17324888738126096,0.048124690939239156,0.046405951977123466,0.17687435810457364,0.3850316672320272,0.0,0.1281307438974546,0.7748889621740787,0.0,0.7006333446405428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2593,0.036661836009238565,0.5,0.0,0.4615619533476458,0.0060622199842133365,0.017487707201447864,0.004912784221324489,0.0018322501227210197,0.004210227468305714,0.03491225965105811,0.07721228403966099,0.048754389673697385,0.0,0.16601417389191653,0.4420907869702543,0.0,0.10323045672213257,0.7323269528496498,0.0,0.8418157394050853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2594,0.12437514272402163,0.0,0.0,0.9333334953149315,0.4268803915717135,0.25376864276158034,0.2842305779228765,0.14877712175294688,0.17325668812768427,0.05718234259140636,0.06666666666666667,0.20617293849492718,0.18809561990900492,0.8794869738951513,0.12833346696815173,0.0,0.17475650309814525,0.6889617126126665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2595,0.05800382024350885,0.5,0.5,0.015385844808799393,0.08152692104220124,0.023195945629928136,0.045779377053394715,0.0330872428888549,0.015032709991854451,0.05014370292522901,0.3077328786903799,0.1145479460846133,0.052742905854602146,0.39532244741744915,0.326159931803557,0.0,0.23210879083218872,0.5234305456800697,0.0,0.0,0.5231986360711398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2596,0.0712371588362923,0.0,0.6890588043028174,0.6461557093484127,0.2155012110356025,0.022801061825465423,0.029695343663539542,0.06258368892800055,0.03162960984533828,0.051786151203369504,0.4,0.14814814814814814,0.12455462734205215,0.5093755685687974,0.30000000000000004,0.0,0.37888292105674826,0.8406587422969537,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2597,0.06230275851060035,0.5,0.264370755849724,0.7782433204271668,0.024921060610433234,0.047362662140758995,0.01510578725994139,0.0036390616857185478,0.012543001589748531,0.08642932352760906,0.17241496900655628,0.09365709302590548,0.03776725083567486,0.22634745973854647,0.35287415116994486,0.0,0.2313354459204205,0.7197270934715071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2598,0.09733478396749567,0.0,0.0,0.18655943793075913,0.2407694025208273,0.7294634568170688,0.26370956693938435,0.1874552703069488,0.1312944830683169,0.22505446837270762,0.06666666666666667,0.276643865005376,0.14504397463248905,0.43014207188958015,0.2530615644854847,0.0,0.2815533980582524,0.412848608697435,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2599,0.09620390653488525,0.0,0.0,0.5518414497010808,0.42064571821317587,0.3648483220768299,0.37620596659485733,0.6873117517898029,0.4315523701349424,0.2271458730248161,0.1679267001943524,0.28738704635028306,0.33136966979903315,0.40021144174706047,0.31391753771864644,0.0,0.3576218666322212,0.8774718626357151,0.0,0.7594502514576428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2600,0.030736226336507234,0.5,0.0,0.07000802293297366,0.010477962551990263,0.0,0.012610199023434854,0.009518907857846317,0.006249422395899102,0.025655238066969413,0.17623987267476426,0.12834804204378503,0.03571428571428571,0.15384615384615385,0.3410899522530366,0.0,0.12900190466255262,0.30469200157330956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2601,0.06734735079190086,0.5,0.5,0.10592407934883359,0.19822821101558097,0.08651386086154578,0.06373677415776122,0.10772566217786966,0.05388278345306144,0.04350201957196682,0.6096093172816138,0.19152489067241327,0.06531528399445861,0.6396393697984127,0.3671172048155159,0.0,0.20580780909792337,0.5087761266625492,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2602,0.11073505803495268,0.0,0.0,0.3402179140757873,0.3779498252973366,0.1656044196959356,0.27443871932691455,0.13689504955129236,0.12720433918326102,0.04533154896322882,0.14242097991337252,0.21212483713328978,0.18343981066787812,0.4510527154845702,0.17159213253248531,0.0,0.21579448823597364,0.3877751743766173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2603,0.12340402101659517,0.0,0.0,0.19572931382862385,0.40593150251423515,0.17720750634701574,0.3877808488979389,0.2062367520097173,0.24363449792147596,0.26019000347880056,0.06666666666666667,0.19706473763129428,0.22574099700160521,0.4310568907865177,0.13396260419775272,0.0,0.335410538128504,0.6772241339527086,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2604,0.02302633915335413,0.5,0.0,0.10475376353096083,0.007469748819009378,0.03629333444089986,0.01861557551808427,0.05419452226691385,0.01492728320185162,0.031008556687962357,0.20494163452753494,0.08231013161996564,0.03571428571428571,0.22506734477592125,0.31482490358260484,0.0,0.1600109550932896,0.25137266792915014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2605,0.11698198824950688,0.0,0.0,0.22581816536483318,0.3450016975179007,0.5142300022858087,0.2999165207948513,0.9199509336604232,0.13612434713044042,0.13841733059418831,0.06666666666666667,0.17366448091990624,0.3515882318720976,0.4324706177173125,0.05777647537906328,0.0,0.43539458884720167,0.30720049192565346,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2606,0.07519661081676086,0.0,0.5,0.359333758590053,0.3421778913356581,0.0,0.030424076892368465,0.017874968494849805,0.0,0.1822530581845056,0.2971196257740867,0.28463672518210925,0.06834245618652145,0.5911685830705348,0.4,0.0,0.4252664009099115,0.41395251845536885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2607,0.0569486988634335,0.5,0.0,0.3813824241628222,0.14143492832271592,0.06391762562319057,0.06710338232078218,0.045379669897101384,0.05356594296428126,0.095285444732877,0.4,0.25925925925925924,0.05200280357846483,0.39137253843122843,0.42280392500985076,0.0,0.2110336990406028,0.7516846453263167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2608,0.1070265606580113,0.0,0.0,0.7068618640127715,0.33993832976497196,0.135678391959799,0.2390990598914811,0.34381825758363316,0.5232499771738126,0.4235086517708134,0.06528830248429127,0.18595094306428261,0.2507384093834154,0.6986693731494249,0.34483113431609225,0.0,0.4304697591500951,0.472405890503498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2609,0.07734304254066968,0.0,0.46369996672619734,0.9825656498436762,0.3198345726521362,0.027726658580994993,0.02952731866038352,0.054000028263461716,0.0,0.01265414511707415,0.37579997781746494,0.14814814814814814,0.1811642880909859,0.5496307794688624,0.2818499833630987,0.0,0.3481048530767455,0.8900419361296688,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2610,0.09013915682674772,0.1166653494860625,0.5,0.24915851525534094,0.5809122991994817,0.09547698979479272,0.1057968494668989,0.049548990129215736,0.03726193671798193,0.06436466271570061,0.308887659520325,0.23086409996193055,0.14285714285714285,0.6333331306901635,0.25,0.0,0.19805809896924997,0.6024462646735782,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2611,0.0577765485680607,0.5,0.1331851958045484,0.2512472827574826,0.05810761548304877,0.06997804111475636,0.03435731616904875,0.013892750384766723,0.014196310298064271,0.06575567762621778,0.18660741165515268,0.13084225123030346,0.04522751398603917,0.27174929101678413,0.3266370391609097,0.0,0.17149227103000939,0.44004822774988656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2612,0.08046582364717937,0.1842994599717877,0.5,0.05371101292416343,0.30519236062301164,0.016670302912021,0.1180018299177864,0.10505101946229159,0.058033468289402465,0.13446367613992252,0.4141062346440968,0.11502950962336023,0.07142857142857142,0.6437383784571982,0.35000000000000003,0.0,0.26773604816191354,0.37577631502422065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2613,0.11840936912065811,0.3903603073984662,0.0,0.5484720806537399,0.8829546351772627,0.3380886712129236,0.24340507955152735,0.22982783972875384,0.015007714576635803,0.4098904493676456,0.11871470765312883,0.17251252428182232,0.1585199560859334,0.6848925441526663,0.2890360307398467,0.0,0.20269046156128415,0.7575129065961438,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2614,0.03598684338059477,0.5,0.0,0.138729569179507,0.057811321588543144,0.0407102563977728,0.028378822909874715,0.009351058753190231,0.013813255990929295,0.14882270384024732,0.2385383855282487,0.18518518518518517,0.03571428571428571,0.15384615384615385,0.48945189457309324,0.0,0.12781001580652446,0.6452528590274567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2615,0.10908273867253591,0.0,0.0,0.769329308387106,0.6917716649838506,0.6362061906547553,0.4530112128931602,0.028402491131659716,0.10514983316081353,0.09976574021980299,0.06666666666666667,0.24857480725766176,0.1682685641413167,0.6597661852374049,0.1855759897978434,0.0,0.14040546066521922,0.43434216512020435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2616,0.1331100748646088,0.0,0.0,0.244445287764408,0.5865464647897876,0.8544791583746609,0.45052873653285475,0.37591081728843634,0.5449507749864608,0.0640874752632443,0.010665553484314798,0.19703580016775718,0.3528613172909624,0.44614742394797,0.13199666045294442,0.0,0.18679789975813643,0.6323287018496988,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2617,0.115083570340728,0.0,0.0,0.1944123234334058,0.35137170950572577,0.5693735733980401,0.298114098562265,0.9030033341989036,0.11734827567378522,0.21672780255352414,0.06666666666666667,0.16011686283183954,0.34505634457963685,0.488745339006205,0.0669211175885083,0.0,0.35371428950070244,0.3166634330643078,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2618,0.10231019418273636,0.029511622634557366,0.0,0.11889593290983276,0.5668547768796385,0.12295874770139681,0.25968849457082643,0.47420669920701813,0.10375789310720789,0.25998522464354495,0.07060154968460765,0.2200361761011439,0.2079617951497377,0.5339212888254528,0.20590232452691148,0.0,0.1416527422591373,0.7537019430267656,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2619,0.07868046261641519,0.0945091341999233,0.4054908658000767,0.43317028903831106,0.5811435095378588,0.04835157519196134,0.061180544024113805,0.04873344966486605,0.036585412407605725,0.08034675420332593,0.4126012178933231,0.17615085457775503,0.09843118119997808,0.6923076923076923,0.42164725974002304,0.0,0.24011437649710526,0.8152138992398681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2620,0.10084468704482297,0.0,0.0,0.13109044717874915,0.4016815335340784,0.7445267553272298,0.23588797150963958,0.22337728654128658,0.24851420484354847,0.18261794345909116,0.06666666666666667,0.3522601060982192,0.15615158156560788,0.4901726372182324,0.23722442838370209,0.0,0.2754586823673497,0.7341833899298337,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2621,0.11194017428938517,0.0,0.5,0.9730795579499838,0.673044312875951,0.2826356144109141,0.1610042719863781,0.42383794431200306,0.21963790933276972,0.10765808766057722,0.1396678453614439,0.40036906070950673,0.3571428571428571,0.7949904797729532,0.30000000000000004,0.0,0.28432090331325216,0.6226545990252608,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2622,0.12201432359238638,0.0,0.0,0.04822501190137246,0.17287432400376723,0.581960058285397,0.20703700907684147,0.3839429578949705,0.5953809031434005,0.47171213702990056,0.06666666666666667,0.18537447312464617,0.1338829395145942,0.4228803548320982,0.08769165403870426,0.0,0.2597459522405251,0.1913495775395624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2623,0.049541344548514464,0.5,0.2194395362851126,0.04680075187294295,0.06375929566342374,0.07277894168249965,0.02046995895251589,0.013556110349659464,0.005006225162398006,0.027485943793182394,0.1837010860187267,0.10205615889929262,0.051388538306079465,0.25512593982389814,0.34388790725702256,0.0,0.1610018066849842,0.551424840300797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2624,0.11736362962968382,0.0,0.0,0.45678082899521577,0.6580387088350381,0.24753246961588027,0.1680259875628301,0.13955277890218384,0.5483000979893831,0.09015063036963541,0.06666666666666667,0.1050573029858962,0.2317985163622288,0.9356502168754464,0.2918273590309599,0.0,0.34456658697225634,0.7949468214801265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2625,0.11470847129069114,0.0,0.13902511915061105,0.1414636796911313,0.9102441379819671,0.08569672528588665,0.1918753555246281,0.0,0.05215606643451247,0.01843426994262246,0.10374003177349628,0.2489611022851399,0.19442498297848412,0.5043154212771112,0.17780502383012223,0.0,0.1494199144806418,0.5267468839619875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2626,0.09009531152558597,0.0,0.22652496907771819,0.8454732217034588,0.6892383800137846,0.23201683199541734,0.19600161257623722,0.4368015654143691,0.20675133267968254,0.21026849051979385,0.2,0.12441295609134478,0.2371732209119175,0.679126956377842,0.4,0.0,0.3293451510349618,0.6392965967191481,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2627,0.030749611449175006,0.5,0.0,0.2716957432938817,0.006187742184313154,0.04402864783326865,0.007296947037453229,0.005454696372174439,0.010953804028175782,0.07783002010832497,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.26468084099017053,0.0,0.09993802737673209,0.6456516654932927,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2628,0.11945961978340769,0.015897804454745645,0.015897804454745645,0.5903549345932614,0.1255631087549461,0.11190302007578744,0.2519335515370971,0.11263827864229045,0.08600172126648709,0.06353591160220995,0.07302578844856492,0.18754041547477712,0.14058602793503633,0.5335699063216168,0.10794890222737286,0.0,0.37462773868132626,0.8253959392574973,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2629,0.10802781116024726,0.0,0.0,0.7659924423051708,0.46216997134336735,0.32938496180058285,0.06951002040774958,0.35824667577320535,0.31690149231539866,0.2460192232550425,0.08174642005613375,0.29982277024562864,0.2925153426165696,0.45421424641292507,0.22261963008420066,0.0,0.4089213221175517,0.697117832528981,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2630,0.070859942186442,0.5,0.5,0.07953630386501313,0.04878942907119583,0.28239874259701714,0.0575786989531421,0.27060688069155664,0.056914538101365306,0.0009564676042822517,0.3322841173553025,0.21989063115993146,0.03571428571428571,0.38461538461538464,0.44606544008238436,0.0,0.2609135347828767,0.6761758273089427,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2631,0.06229610755701833,0.662927421001898,0.0,0.22426181076664142,0.02840964282515622,0.02862603332655686,0.03571410941219152,0.017787022146835405,0.020165092654050133,0.07188518086737186,0.11160967719974692,0.1111111111111111,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.14246742871840973,0.32134901184527714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2632,0.03511390555551874,0.5,0.0,0.27409603471080257,0.008394254628672111,0.06020062725749529,0.01536959245498494,0.021128944530239956,0.022928185413070935,0.08281747189017005,0.09983270686867968,0.0924996519640813,0.053661049891778737,0.15384615384615385,0.35000000000000003,0.0,0.12162721715211504,0.2811601788762862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2633,0.05702943173055184,0.5,0.0,0.661296985369454,0.010407833724294324,0.09807954833210414,0.014558522746040754,0.007502988924864285,0.026292438012584695,0.070569594067179,0.07044839123067667,0.07407407407407407,0.0010129619367883955,0.30551054352076346,0.2985818532884963,0.0,0.2626866589170888,0.630073638800461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2634,0.12333518024443298,0.0,0.2796241500169537,0.12719679798322298,0.42892153216876994,0.08023500150600418,0.11676302469313615,0.06909631506210438,0.06071013421937199,0.13232125938973618,0.14123310667118766,0.30507382222724555,0.21733078213438028,0.4185193615358533,0.25,0.0,0.26903863689715424,0.7049576030116237,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2635,0.03485053033794498,0.5,0.0628586125243849,0.33096746415225187,0.013158606514678046,0.06908826909498723,0.022035638029437865,0.13703240656144694,0.08365019011406843,0.12044170476047805,0.20838114833658467,0.14349195462782333,0.03571428571428571,0.17318726539211846,0.43742827749512303,0.0,0.23195627355457962,0.5622746510945065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2636,0.071710790318152,0.5,0.6476339027916649,0.6094066021127971,0.12758586589863732,0.003541367811139046,0.03672510510381653,0.01904681606531541,0.0026795900928390497,0.15705777508632668,0.45905356111666595,0.1961210298364196,0.05680484325595213,0.2989079551346146,0.3852366097208335,0.0,0.27490116990776636,0.27962638654123484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2637,0.08656920015994735,0.0,0.0,0.32671237216842997,0.2199153449007929,0.21986429976063734,0.24398444972500935,0.1550049449635602,0.15564227617349496,0.036453338938561744,0.1748645548652203,0.16211228433413688,0.16042404613975775,0.5586300047792443,0.18770316770216958,0.0,0.21439159983052802,0.38963297768540506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2638,0.07299007840467289,0.0,0.0,0.5273465809368538,0.2940561014517216,0.05480665554399705,0.1170715832261792,0.6192909044155434,0.18430243729467308,0.11310243651104428,0.13039745004721676,0.2559971667191297,0.3571428571428571,0.41171584571799913,0.29339426260623774,0.0,0.50558443461042,0.66589295147892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2639,0.11309091711280855,0.0,0.0,0.1881264040866561,0.3200890702147212,0.7592132730267126,0.16929954821226545,0.2520928365370859,0.2340063294594756,0.08287292817679558,0.06666666666666667,0.30093192586939566,0.1086328809342105,0.3141108717165991,0.2,0.0,0.2811483430470107,0.3006347773798582,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2640,0.1219232222533899,0.0,0.0,0.588056613405278,0.38714593183178203,0.6392214811164203,0.30661563847210865,0.6226718374861125,0.23294204245592903,0.5618591837472126,0.05495109798021524,0.14814814814814814,0.3088761764073734,0.5249435745925561,0.05,0.0,0.18787832097663631,0.19848736123982547,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2641,0.0566366547028162,0.5,0.5,0.3153079161088051,0.08104402252053647,0.026013941999208277,0.046655077213400495,0.029522977159517783,0.04548019301547812,0.11445018615895969,0.3569032610456596,0.14016727056401102,0.03571428571428571,0.38163775100544195,0.4107741847385851,0.0,0.3738678239165234,0.5448766488723326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2642,0.09270974798714351,0.24388227974885335,0.24388227974885335,0.20104817713712805,0.355373793472589,0.051357979542921,0.18233934973264848,0.35599374243402626,0.05434848126256669,0.2370419672202911,0.2,0.09304575705564049,0.16289918580398094,0.4690679633860267,0.24755291189954137,0.0,0.4612838392281775,0.6276153251072412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2643,0.10569571681539133,0.0,0.0,0.037162846217877105,0.23480652065440275,0.26472569488484815,0.3030763570051465,0.3772472799558986,0.29028489520111483,0.2665211922193032,0.06577892578356885,0.2958031069167975,0.10999630998138585,0.3897369666332567,0.2,0.0,0.4910085861758547,0.36932163033299303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
